STK16P1	0.0585746243955126
STK17A	56.81258402787905
STK17B	24.0217201107333
STK19	5.5658434950258
STK19B	0.3388510710834775
STK24	35.7136380996121
STK24-AS1	0.1442047550721785
STK24P1	1.38996817610196
STK25	41.3959254607627
STK26	25.021476254715402
STK3	13.22463056826505
STK31	0.02537953037186305
STK32B	0.117431985082772
STK32C	3.790819529755765
STK33	5.987133787107605
STK35	5.553651144759355
STK36	4.9492892784433895
STK38	7.79849580505037
STK38L	33.986929921084496
STK39	0.112906300443438
STK4	33.377172399562554
STK4-AS1	0.07252578128481091
STK40	19.84698627236505
STKLD1	0.156476738645938
STMN1	232.837519756375
STMN3	0.849618921288904
STMN4	0.11493164346278051
STMP1	34.4706077999089
STN1	12.04422499644625
STOM	18.08911230292935
STOML1	3.0521955654057997
STOML2	68.7899306714471
STON1	0.08235704747011435
STON1-GTF2A1L	0.006530297999994826
STON2	0.0812531424054896
STOX1	0.07119116647411905
STOX2	0.014336852729909401
STPG1	0.979305712109285
STPG4	0.09056632148590725
STRA6	0.297956082759623
STRA6LP	0.0138230893886497
STRADB	5.708684277429275
STRADBP1	1.340474292573885
STRAP	78.2840941771757
STRBP	27.9555062739263
STRC	0.474809663653117
STRCP1	0.187870533347186
STRIP1	5.99632824501305
STRIP2	1.58825309032304
STRN	5.5107990923750645
STRN3	17.713198667570502
STRN4	12.174030457871051
STS	5.0602980384135705
STT3A	43.237639544691405
STT3B	51.86536414934855
STUB1	28.16872694509485
STUM	0.026573328187349102
STX10	18.201828328327
STX11	9.49147928359168
STX12	12.02534357085395
STX16	36.29622545049095
STX16-NPEPL1	1.0274102285848299
STX17	10.65485082966285
STX17-AS1	0.332915595019753
STX18	10.403454756495599
STX18-AS1	1.32759195073364
STX19	0.0216505515760178
STX1A	1.97707957027988
STX1B	0.728723332741191
STX2	4.448626733845986
STX3	0.8117452458624895
STX4	24.310452189319
STX5	18.5802565447413
STX6	11.19635115965535
STX7	40.0373569743007
STX8	32.11237237974995
STXBP1	0.24042951430127052
STXBP2	20.7665308950273
STXBP3	11.124389943698201
STXBP4	1.47460634517438
STXBP5	2.302051337968595
STXBP5-AS1	0.0782212604249117
STXBP5L	0.0128392648345126
STXBP6	0.582064316638621
STYK1	0.0135631403607682
STYX	6.07546750781131
STYXL1	25.9773630688099
STYXL2	0.00836848156907271
SUB1	186.889854168486
SUB1P1	47.6453515032018
SUB1P3	12.2890707738204
SUCLA2	16.500416371765
SUCLA2P1	2.15493382585811
SUCLA2P3	0.241973495030366
SUCLG1	60.99161006318145
SUCLG2	22.462243425539
SUCLG2-AS1	0.1552859372602955
SUCLG2P2	13.6024027269256
SUCNR1	0.173298069200084
SUCO	4.347891361357935
SUDS3	9.96948218243174
SUDS3P1	5.26915221120923
SUFU	2.442410173404085
SUGCT	0.1210999497700045
SUGP1	7.7812872737239545
SUGP2	21.3037373232429
SUGT1	25.039152074423647
SUGT1P2	2.1991946429444
SUGT1P3	0.2898607983392455
SUGT1P4-STRA6LP	0.0138230893886497
SULF1	0.0531845235774052
SULF2	2.892605075848005
SULT1A1	2.104147820302865
SULT1A2	0.6502890801171091
SULT1A3	8.13596517636903
SULT1A4	12.45698605733415
SULT1C2	0.01281431418760765
SUMF1	3.46607947197292
SUMF2	45.0129110742918
SUMO1	54.6307966247821
SUMO1P2	0.6982711607723675
SUMO1P3	51.52846532916285
SUMO1P4	18.6507145306727
SUMO2	135.14503251710852
SUMO2P1	80.5212711149045
SUMO2P17	22.52129776381635
SUMO2P20	10.1015266741466
SUMO2P21	105.535997228621
SUMO2P3	22.76048971929545
SUMO2P4	0.6010215888876871
SUMO2P6	8.540692999073144
SUMO2P7	0.0708923318979227
SUMO2P8	2.2070289274247203
SUMO3	62.2674417583209
SUMO4	0.9125591059947045
SUN1	28.745010166986148
SUN2	50.04074852266215
SUOX	8.811463165968576
SUPT16H	56.2662444127698
SUPT16HP1	8.2749236138968
SUPT20H	22.481535771781402
SUPT3H	0.990515667849061
SUPT4H1	20.69648340643345
SUPT4H1P1	1.185140625417455
SUPT4H1P2	0.4576783450956025
SUPT5H	29.6493705665031
SUPT6H	18.755437304437002
SUPT7L	10.99414850773775
SUPV3L1	21.02069555471875
SURF1	16.2932268597155
SURF2	8.741301308739384
SURF4	55.16841229957585
SURF6	12.66742671302765
SUSD1	3.84679630308288
SUSD2	0.047653239966185645
SUSD3	23.9421048789774
SUSD6	24.40633218497795
SUV39H1	10.44504918473135
SUV39H2	11.35852782972255
SUZ12	22.54308508259855
SV2A	1.89692866595501
SV2B	0.48201335046980853
SVBP	11.455863430551599
SVEP1	0.028363696676806598
SVIL	0.6711272098691246
SVIL-AS1	5.38296735893683
SVIL2P	0.1459788037684745
SVIP	26.51482620235575
SWAP70	36.0534831756025
SWI5	8.743396832118815
SWSAP1	1.2756439353870999
SWT1	1.127968573666445
SYAP1	9.883451270082315
SYBU	1.52788755354452
SYCE1L	1.707056496872605
SYCE2	0.6529011270879874
SYCE3	0.21054002874841599
SYCP2	0.1854022699320445
SYCP2L	1.545752972939845
SYCP3	0.315183908890876
SYDE2	0.15430013007333948
SYF2	25.073736023344047
SYK	28.4988583789922
SYMPK	24.087346209449798
SYN1	0.345902688227598
SYN2	0.1453170300816345
SYNC	17.54218422087505
SYNCRIP	40.9776166898765
SYNE1	5.66367160684786
SYNE2	19.2539513665993
SYNE3	4.056848144370225
SYNE4	0.22685494967471048
SYNGAP1	3.89482367314639
SYNGR1	4.1488534996827
SYNGR2	151.20834653284152
SYNGR2P1	42.01134532162369
SYNGR3	3.430725091283755
SYNGR4	0.0523432085994507
SYNJ1	3.1523209355108603
SYNJ2	3.1053291480502896
SYNJ2BP	8.564179108867009
SYNJ2BP-COX16	10.0541243458974
SYNM	0.623180894928052
SYNPO	20.0447838217084
SYNPO2	0.06693867038087895
SYNPO2L	0.7763416926145235
SYP	0.393868449988445
SYPL1	28.340795376798802
SYPL2	0.1989934745190525
SYS1	9.860313098338114
SYS1-DBNDD2	0.1030086879209645
SYT11	8.745738165745514
SYT12	0.13991931022029902
SYT15	0.4939781816781685
SYT17	2.84141992535356
SYT2	0.0116009892720998
SYT5	0.04517315651689795
SYT8	0.02735195586261745
SYTL1	5.1162911058246
SYTL2	0.280451363327063
SYTL3	10.9393368052464
SYTL4	0.0362381602922003
SYTL5	0.0125586270078506
SYVN1	33.50547232377065
SZRD1	88.20003190168464
SZT2	5.13111578817956
SZT2-AS1	0.9470787303779495
TAB1	8.13730661932621
TAB2	16.8274718938549
TAB3	5.717495814039685
TAB3-AS2	0.837038072665264
TAC3	0.0212369656120656
TACC1	76.88472993594755
TACC2	0.040898089426200546
TACC3	47.5685134838691
TACO1	12.865930379892951
TACR1	0.0713040735239049
TACR2	0.0517654044026674
TACSTD2	0.112508604292104
TADA1	7.94061271868504
TADA2B	4.862879418305205
TADA3	25.9728753881492
TAF1	6.967119985986945
TAF10	108.164733041199
TAF11	21.8987653204736
TAF12	14.0412232405542
TAF13	10.94945394717815
TAF1A	3.13206506278223
TAF1A-AS1	0.5916191270004585
TAF1B	7.2675164523029
TAF1C	15.25644671811925
TAF1D	56.71214824679555
TAF1L	1.53844202673652
TAF2	9.84943728440502
TAF3	3.217017088344865
TAF4	3.56612157791012
TAF4B	5.76888193453354
TAF5	3.31275458009753
TAF5L	9.835555666071311
TAF6	25.07305512109385
TAF6L	7.49258253167461
TAF7	35.878825902867746
TAF7L	0.01463251425712445
TAF8	7.74457702189445
TAF9B	8.508963423903715
TAF9BP1	0.4373267511858015
TAFA2	3.39184247351723
TAGAP	1.1920624647185751
TAGLN	1.78911816311863
TAGLN2	209.7145500734135
TAGLN2P1	108.87709140317949
TAGLN3	0.14400857172019849
TAL2	0.126075066099576
TALDO1	134.6429494176645
TAMALIN	0.334749624857611
TAMM41	7.85346209962354
TANC1	1.11951990402564
TANC2	0.07865016055256441
TANGO2	10.360830219805099
TANGO6	6.104423237832011
TANK	38.20001676343655
TAOK1	2.509603179750085
TAOK2	7.72227003282541
TAOK3	27.93510710586105
TAP1	111.210078867353
TAP2	36.1364020632521
TAPBP	58.96713530651405
TAPBPL	19.266837555844198
TAPT1	7.3620395576357005
TAPT1-AS1	17.2806249154023
TARBP1	19.410447518187
TARBP2	17.62398609380825
TARDBP	74.3034159421963
TARDBPP1	0.02547594609974745
TARDBPP2	1.589551587068875
TARDBPP4	0.6787581535727221
TARS1	76.8815872040959
TARS2	20.1354533753749
TARS3	3.6589012541716
TAS1R1	0.03460752762029155
TAS1R3	0.13823274612835001
TAS2R10	0.0223329095808542
TAS2R13	0.00351567708857306
TAS2R14	0.25616379393975597
TAS2R15P	0.0558050991563275
TAS2R19	0.03637102097459035
TAS2R20	0.0879724582473485
TAS2R3	0.024365199428706748
TAS2R30	0.00754163151199045
TAS2R31	0.048549949814925206
TAS2R4	0.11071118337605901
TAS2R43	0.01133594205233215
TAS2R46	0.006715653483567555
TAS2R5	0.27451913290393604
TAS2R50	0.006362978600636
TAS2R64P	0.01798527627216545
TASL	16.64914540496345
TASOR	25.11411839803565
TASOR2	11.382875332902401
TASP1	3.494708754864665
TAT	0.021889055923613898
TAT-AS1	0.04611335159923495
TATDN1	6.87753275857515
TATDN1P1	9.74157256660725
TATDN2	13.15519094505455
TATDN2P2	0.41647076341084655
TATDN3	8.873689816254045
TAX1BP1	33.5334585439639
TAX1BP1-AS1	0.054217330762569
TAX1BP3	6.216957100621605
TAZ	14.94684603383125
TBC1D1	35.74061517049235
TBC1D10A	5.55226687891993
TBC1D10B	19.52530952244835
TBC1D10C	20.190989195529
TBC1D12	1.4886101334830548
TBC1D13	10.5924588121369
TBC1D14	11.14165916116075
TBC1D15	14.0780051110043
TBC1D16	0.133474556423608
TBC1D17	7.38247035830199
TBC1D19	0.8868363085793836
TBC1D2	0.153449217621261
TBC1D20	6.45246930552614
TBC1D22A	23.709844597998753
TBC1D22B	6.175159351632246
TBC1D23	6.24370620344604
TBC1D24	3.874643505510965
TBC1D25	9.950198019698105
TBC1D26	0.09393998546107316
TBC1D27P	8.396955290923561
TBC1D2B	15.2665003384557
TBC1D30	1.3422807587245
TBC1D31	9.123948727079629
TBC1D32	1.483400504159575
TBC1D3P1	2.143395004107735
TBC1D3P2	1.541605660838485
TBC1D4	7.635884078789635
TBC1D5	25.27347427155335
TBC1D7	12.10253098727665
TBC1D8	0.7912794216232965
TBC1D8B	1.7227783905965501
TBC1D9	0.9990106544951216
TBC1D9B	44.7378207830708
TBCA	90.64461597012141
TBCAP1	55.68009385834945
TBCB	29.72063317208035
TBCC	11.5001082522827
TBCCD1	4.04795925440081
TBCD	37.1453703569673
TBCEL	5.41188651250432
TBCK	6.440315158663585
TBILA	0.0312220201017803
TBK1	13.06243782522085
TBKBP1	1.1038924822274852
TBL1X	6.086570693601445
TBL1XR1	21.26489242191805
TBL1Y	0.04817791134941985
TBL2	18.180988228361848
TBL3	10.09631114381035
TBP	13.34699909148895
TBPL1	21.71108366304695
TBRG1	17.80579981519425
TBRG4	36.219154159791955
TBX15	5.5416169805304705
TBX19	1.0634394422444648
TBX21	6.78916613762015
TBX4	0.01133634718746375
TBX6	0.39440487186735096
TBXA2R	0.11293678603028501
TBXAS1	7.930761126095074
TBXT	1.182110269953505
TC2N	6.476441552325316
TCAF1	5.98788000562113
TCAF1P1	3.62126523889462
TCAF2	13.7705954913586
TCAF2P1	3.76741758554875
TCAIM	7.8390405484909955
TCAP	0.1415925904813155
TCEA1	51.3006611296899
TCEA1P2	54.3607390340645
TCEA1P4	0.09194618465913885
TCEA2	9.849269919765284
TCEA3	0.1116242823294785
TCEAL1	8.626852846395055
TCEAL2	1.313412971420995
TCEAL3	17.03677310677255
TCEAL4	33.629359112839694
TCEAL5	4.048221789545986
TCEAL6	7.42292596078623
TCEAL8	29.5970780646311
TCEAL9	6.349577934444181
TCEANC	1.267854516924755
TCEANC2	5.72680183290458
TCERG1	51.93730385412325
TCERG1P1	0.05821494359021005
TCERG1P2	0.15043503192722452
TCF12	23.126217447773648
TCF15	0.256228700376336
TCF19	24.500435670187848
TCF20	9.17740325268634
TCF25	50.305712911498645
TCF3	59.29245921505275
TCF3P1	0.0890599864032248
TCF4	17.838458514713302
TCF7	25.958129783831097
TCF7L1	0.08506986098770444
TCF7L2	0.259606159648742
TCFL5	4.74506561336155
TCHH	0.01317810605678065
TCHP	12.3663515536777
TCIRG1	45.07186898111785
TCL1A	125.8178569155285
TCL1B	0.2091557843373265
TCL6	2.3324652166719497
TCN2	3.7044893375891
TCOF1	23.8460975209846
TCP1	128.5831476601075
TCP10L	1.514724589138085
TCP10L2	0.1017395016691775
TCP11	0.027966505369786898
TCP11L1	5.86545193919005
TCP11L2	0.9176701623810886
TCP1P1	16.5275239923186
TCP1P3	12.88234052527715
TCTA	9.92692225896689
TCTE1	0.0227900867956971
TCTN1	13.033275230598651
TCTN2	1.83979616035716
TCTN3	15.4290074176806
TDG	14.26863175530455
TDGP1	10.14201427596025
TDO2	0.0399853530896441
TDP1	27.2711944967883
TDP2	22.312576957841202
TDRD12	0.397921005320671
TDRD15	0.0162700004584558
TDRD3	5.94256001658626
TDRD7	8.461363999109835
TDRKH	3.143544808095175
TDRKH-AS1	0.4265755949053225
TEAD1	0.09454346713234865
TEAD2	0.1702177891058535
TEAD3	0.02420075799364845
TEAD4	1.79082018766803
TEC	9.795326712143485
TECPR1	5.66064404036642
TECPR2	3.07061371702905
TECR	13.20560854868085
TECRP1	26.27093864065665
TECTA	0.0465529287077099
TEDC1	14.310909694536399
TEDC2	8.230694356094698
TEF	1.81041284657523
TEFM	6.69605292010449
TEKT2	0.06427125688744185
TEKT4	0.14017749594387452
TEKT4P2	4.2205698931334155
TEKT5	0.3699102994639195
TELO2	9.572185804990038
TEN1	7.468735889206885
TEN1-CDK3	0.6199827703354566
TENM2	0.15639307202553998
TENM3	0.0436821255306536
TENM4	0.004152345588722455
TENT2	28.06253899106015
TENT4A	13.3310992484934
TENT4B	7.849517075442215
TENT5A	2.0103386416148696
TENT5C	3.641152194872425
TEP1	12.9934743667715
TEPP	0.0214684890528632
TEPSIN	6.220650540104515
TERF1	4.481026600311525
TERF1P1	2.2826647368004
TERF1P2	2.32168498164754
TERF1P3	1.805085716404305
TERF1P4	4.383981356058955
TERF1P5	2.632529443746265
TERF1P6	0.13805111757223598
TERF1P7	2.12484936155942
TERF2	42.78045069971685
TERF2IP	45.1540352828564
TERT	0.113867875414325
TES	36.861984914252446
TESC	11.355838276976
TESK1	7.86706032480277
TESK2	4.58410421836896
TESMIN	0.214231309829675
TESPA1	24.354267122067803
TET1	0.4848730851096375
TET2	7.11823536805273
TET3	5.532355576234525
TEX10	13.4762024857668
TEX12	0.32821289290005495
TEX14	0.1523511657317495
TEX15	0.177458210632422
TEX19	0.3735705596674195
TEX2	3.1412258183866903
TEX21P	0.13480518714138
TEX22	0.477897232511605
TEX261	20.41255140189555
TEX264	23.8745880731826
TEX29	0.174459085603544
TEX30	10.73533083597065
TEX9	7.184328852126789
TF	0.049776674672283194
TFAM	18.29377869994415
TFAMP1	0.08865467311872716
TFAP2A	0.197392438177314
TFAP2A-AS1	0.2552573625067685
TFAP2E	0.41698976644691454
TFAP2E-AS1	0.879422482539786
TFAP4	6.4745424240269
TFB1M	18.7781973315586
TFB2M	9.47161676413968
TFCP2	12.8133381945923
TFCP2L1	0.0920762352044288
TFDP1	135.315846116127
TFDP1P1	0.46699858916340853
TFDP1P2	11.7525435506381
TFDP1P3	2.08561349637703
TFDP2	28.1282149160358
TFDP3	0.01328839428412505
TFE3	11.76609249247875
TFEB	48.68870959962875
TFEC	0.398726147946569
TFG	45.7779200721796
TFGP1	0.0550633383107724
TFIP11	26.5580246962522
TFIP11-DT	1.3848413135013748
TFPI	0.07411739572942311
TFPI2	0.8015893394095515
TFPT	13.786220873222849
TFR2	1.3166999621367501
TFRC	249.39878943773448
TG	0.01638149331031155
TGDS	8.3246059332452
TGFA	0.008447897134065165
TGFB1	53.46216895134155
TGFB1I1	2.397285915561115
TGFB2	0.0359928836452501
TGFB3	0.4761316202607405
TGFBI	0.2302777800569785
TGFBR1	8.017448260943151
TGFBR2	0.6740090673923991
TGFBR3	1.2799130104043202
TGFBR3L	0.08207914470700155
TGFBRAP1	13.165422762224
TGIF1	1.74351887733958
TGIF2	18.6923266885458
TGIF2-RAB5IF	3.7429895278251353
TGM1	0.7654969474263995
TGM2	2.51719979890499
TGM4	0.0106208225002724
TGM5	4.814866849853045
TGOLN2	32.580689215198504
TGS1	10.6535486633435
TH2LCRR	1.2250015119970201
THADA	15.278529663231549
THAP1	6.12914453329479
THAP10	0.560200153964704
THAP11	14.1250117185519
THAP12	9.026737565534955
THAP12P1	1.206125064213125
THAP12P2	0.574237609271982
THAP12P3	0.6897117630015914
THAP12P7	4.95317415655019
THAP12P8	0.0382943395405579
THAP2	4.115696679969905
THAP3	17.2652566331593
THAP4	17.8616978109101
THAP5	5.15458782148158
THAP5P1	1.272975662590515
THAP6	7.573396607085625
THAP7	13.22971400196095
THAP7-AS1	0.9419318897849485
THAP8	2.652931095847535
THAP9	1.733071807214645
THAP9-AS1	24.3122053692518
THBD	0.010511551225737398
THBS1	0.0745962001351998
THBS2	0.03859619356847925
THBS3	1.237341406155665
THBS3-AS1	0.3611636576922035
THBS4	0.15282738466544898
THBS4-AS1	0.00931288279053607
THEG	0.03164427787318815
THEM4	5.165581481381411
THEM5	0.0929359064302315
THEM6	7.205809127698795
THEMIS	0.15628470396895
THEMIS2	62.6004361007428
THG1L	18.8857341939891
THNSL1	2.2631987359049948
THNSL2	0.189393132460063
THOC1	8.740623986609846
THOC2	28.5613547721302
THOC3	83.51098588428289
THOC5	13.5092117119616
THOC6	16.1197597101428
THOC7	55.113023938881454
THOP1	28.41526307733535
THORLNC	0.059545416736714804
THRA	0.853703484333878
THRAP3	44.76079855828315
THRAP3P1	2.50703237189433
THRAP3P3	0.375787161832343
THSD1	0.414978482915132
THSD4	0.0132988940531813
THTPA	6.129998703028445
THUMPD1	15.7964627137953
THUMPD1P1	0.16503012195656303
THUMPD2	6.2644409519779
THUMPD3	20.4190344628313
THUMPD3-AS1	13.27655640769025
THY1	0.9005892779293014
THYN1	28.78359719600715
TIA1	40.84899320233635
TIAF1	8.439301435758175
TIAL1	49.90345402118565
TIAM1	1.4202728526275399
TIAM2	7.1265701675113995
TICAM1	11.6761756401916
TICAM2	3.141688755435915
TICRR	4.632338704325795
TIE1	0.7016679278893494
TIFA	70.02076246157645
TIFAB	0.02169490084310265
TIGAR	13.3821826742062
TIGD1	1.1264284769832549
TIGD2	3.269631487392695
TIGD3	0.3807995623908095
TIGD4	0.192536736088262
TIGD5	1.662225796161405
TIGD6	1.928194570145505
TIGD7	2.3447217437754446
TIGIT	2.04980744340903
TIMD4	2.799098890182135
TIMELESS	18.9754701965112
TIMM10	45.747373414344
TIMM10B	19.080265833386
TIMM13	16.274342912992452
TIMM17A	46.03697155610965
TIMM17B	21.843467693877898
TIMM17BP1	0.964856093511492
TIMM21	13.743774908869
TIMM22	9.5173011162846
TIMM23B	12.160339080397499
TIMM23B-AGAP6	0.436336455545145
TIMM29	7.730601654222025
TIMM44	13.059740663322401
TIMM50	25.2460018447592
TIMM8A	6.160811088739511
TIMM8AP1	2.714548242619475
TIMM8B	24.09124303038325
TIMM8BP2	8.556285923583635
TIMM9	33.2373103587899
TIMMDC1	38.606451988507146
TIMP1	39.319402160756354
TIMP2	0.08870328182206165
TINAG	1.898960105313305
TINAGL1	0.08742679190079175
TINCR	0.11141480868185699
TINF2	30.505109010447597
TIPARP	16.1390505305369
TIPARP-AS1	0.351445942459202
TIPIN	89.37200929184499
TIPINP1	0.166950023169219
TIPRL	30.2527461281475
TIRAP	4.552010631088965
TJAP1	8.928446315461015
TJAP1P1	0.05167539230607025
TJP1	0.139525517866671
TJP2	19.55770930061025
TJP3	0.012767396131273749
TK1	41.76457628157655
TK2	2.58198506999953
TKFC	29.1627007614466
TKT	156.031634526347
TKTL1	0.014770830123673199
TLCD1	3.3612556878802353
TLCD3A	13.395716955168
TLCD3B	0.0992892881910467
TLCD4	0.0406206432521628
TLCD5	0.7796886155578765
TLDC2	0.8319051997859225
TLE1	0.4160887538563365
TLE1P1	0.1917840914534935
TLE2	0.0693907803435551
TLE3	17.2260611001803
TLE4	5.745186494487015
TLE5	127.141010690881
TLE6	2.8143757124524553
TLK1	26.8765809354133
TLK1P1	2.795247571268625
TLK2	3.853673347101765
TLK2P1	9.86996602013967
TLK2P2	0.21084877327249552
TLL2	0.130546301850054
TLN1	217.3497145349215
TLN2	0.210788331329342
TLNRD1	8.512447827963634
TLR1	7.37244625420274
TLR10	34.7449548059733
TLR2	0.1979375725790485
TLR3	0.04806878707668455
TLR4	0.15331840343716352
TLR6	8.88999932239819
TLR7	11.52077167097465
TLR8	0.00911936425171837
TLR9	1.22086856436724
TLX2	0.0383162961144091
TM2D1	9.522042393118666
TM2D2	9.4370227219178755
TM2D3	23.5797997838567
TM4SF19	0.390524311269987
TM4SF19-AS1	0.215241537503427
TM6SF1	1.939061529129565
TM7SF2	49.01120225252875
TM7SF3	51.16713617971775
TM9SF1	11.2708641979324
TM9SF2	31.5351907942403
TM9SF3	20.157527089669948
TM9SF4	16.3395994382519
TMA16	26.2934433415749
TMA16P1	0.03616256557974125
TMA16P2	0.281090435941283
TMA7	34.779936469977244
TMBIM1	32.0517007368646
TMBIM4	42.893038005376454
TMBIM6	239.84466186465352
TMC2	0.0106365588872286
TMC3	0.02084549249491485
TMC3-AS1	0.5966437431193219
TMC4	0.100583404800071
TMC5	0.01284545262226455
TMC6	25.63856385391545
TMC8	22.532446522562402
TMCC1	8.81984134658156
TMCC2	0.1369588129843045
TMCC3	9.046290532049515
TMCO1	38.8982745646668
TMCO1-AS1	0.152367688274134
TMCO3	12.816192898410051
TMCO4	5.79842015637941
TMCO6	8.339230131306994
TMED1	8.085520999922975
TMED10	65.7439082599324
TMED10P1	1.20900877110356
TMED2	92.108145570452
TMED2-DT	3.665018120001465
TMED3	36.5796842152534
TMED4	27.448666480016648
TMED5	23.619780751264102
TMED6	1.0686918906800549
TMED7	13.7054818373906
TMED7-TICAM2	0.6546419057771724
TMED8	12.82966922670545
TMED9	105.5418761151555
TMEFF1	0.216291631883184
TMEM100	0.1486516190801555
TMEM101	18.244814859626402
TMEM102	8.64464811334524
TMEM104	2.442096051822525
TMEM106A	4.225381126153775
TMEM106B	5.565657212599939
TMEM106C	67.47007868161799
TMEM107	8.175334784367486
TMEM108	0.1594895806902195
TMEM109	35.18276225173415
TMEM11	9.85351394285437
TMEM114	0.09170109082670966
TMEM115	6.921628946467514
TMEM116	2.031321437785135
TMEM117	1.80401710588457
TMEM119	0.41009002323536503
TMEM120A	17.54405383920855
TMEM120B	22.0863303047661
TMEM121	0.125390489454453
TMEM121B	0.024949016450751052
TMEM123	45.40452256721885
TMEM125	0.01697491727161135
TMEM126A	24.504361535604453
TMEM126B	24.93706222410745
TMEM127	12.873823676602349
TMEM128	11.68417707354185
TMEM129	9.863080421051766
TMEM130	0.0598533086816721
TMEM131	11.1166072700133
TMEM131L	48.65005031077925
TMEM132A	2.302825188311255
TMEM132B	0.0439469467072865
TMEM132D	0.01171145340469655
TMEM134	20.1628797437129
TMEM135	11.144573091115799
TMEM138	15.692970259787
TMEM139	0.124041451849946
TMEM139-AS1	0.03949313331048955
TMEM140	21.55928952833145
TMEM141	19.3888743227118
TMEM143	3.44580038059155
TMEM144	0.603845504138762
TMEM145	0.0501969127132095
TMEM147	26.4076113439328
TMEM147-AS1	0.762845137521784
TMEM14A	10.92516382230065
TMEM14B	37.0231380606943
TMEM14C	44.6672183886337
TMEM14DP	11.988069783021999
TMEM14EP	0.09676977761947406
TMEM150A	1.091219960978235
TMEM150B	0.04005406923749895
TMEM150C	0.09315032661508679
TMEM151B	0.37073826625762
TMEM154	3.16874509484225
TMEM156	13.11693915718055
TMEM158	0.04758287114128015
TMEM159	11.91816799523375
TMEM160	8.035694297958415
TMEM161A	6.20315737800002
TMEM161B	15.026136079578698
TMEM161B-AS1	5.905190111903855
TMEM161BP1	0.5608701118900661
TMEM163	0.47803156765252397
TMEM164	5.651837757226454
TMEM165	25.6803480263424
TMEM167A	27.72068809555155
TMEM167B	16.71514207413975
TMEM168	7.4630409069681605
TMEM169	0.4696102347980775
TMEM17	0.4040294070301075
TMEM170A	7.26784625326602
TMEM170B	3.3662192150894352
TMEM175	7.4292233745788145
TMEM176A	0.15045842118583802
TMEM176B	0.07660292055946095
TMEM177	6.6031687637770595
TMEM178A	0.170446487812291
TMEM178B	0.174995808087827
TMEM179B	18.19919435177345
TMEM18	9.759825110636886
TMEM18-DT	0.09277819445959115
TMEM181	2.92419556119248
TMEM182	1.537964993679975
TMEM183A	15.09739200984855
TMEM183B	29.22461508984385
TMEM184B	6.02989577952893
TMEM184C	5.42604691960491
TMEM185AP1	5.412270600693709
TMEM185B	6.6188009492214
TMEM186	8.053814883499179
TMEM187	1.3768730759814751
TMEM19	11.46694002789665
TMEM191A	1.8095494833873098
TMEM191C	1.283934392885905
TMEM192	4.1080102096484445
TMEM198	0.5793295701697895
TMEM198B	3.88409309611166
TMEM199	7.144586704450565
TMEM200A	2.5490813308588853
TMEM200B	1.69625646910972
TMEM201	4.83062832628624
TMEM202-AS1	0.8840172661465715
TMEM203	17.1607793950716
TMEM204	0.057583400799280496
TMEM205	23.738633611588853
TMEM208	22.11327042278885
TMEM209	10.4951141022761
TMEM213	0.0493869745179004
TMEM214	43.0068593457612
TMEM216	5.2875156424204
TMEM217	0.9615529259056126
TMEM218	11.51249566230135
TMEM219	27.466603452951198
TMEM220	0.27138181176770904
TMEM221	0.03798243160385725
TMEM222	12.7742670664282
TMEM223	11.412175965369649
TMEM225B	0.4241029967943325
TMEM229B	0.35057808594269846
TMEM230	38.9962302521993
TMEM230P2	1.2277907489050799
TMEM231	3.03381825513408
TMEM231P1	0.4374753515302565
TMEM232	0.21933649267523297
TMEM234	3.06719432985836
TMEM236	0.016040009884254552
TMEM237	1.7076517259254098
TMEM238	0.865853872739012
TMEM241	4.385679457454605
TMEM242	4.83266887690427
TMEM243	52.1776320801778
TMEM245	7.67837510660947
TMEM248	30.19337090458675
TMEM25	2.35263349210249
TMEM250	8.416684329325845
TMEM251	8.175748453137265
TMEM253	0.1487218695759715
TMEM254	8.620535601493915
TMEM254-AS1	0.100112650242888
TMEM255A	0.666306957467221
TMEM256	29.095917013961298
TMEM256-PLSCR3	0.18815584393211549
TMEM258	38.78745290863695
TMEM259	20.375640189933897
TMEM260	6.073001215440041
TMEM262	1.93048826012465
TMEM263	26.288869284043948
TMEM266	0.4028596171109105
TMEM267	4.86835241333174
TMEM268	12.29326192113065
TMEM273	21.490223559689
TMEM30A	29.469360894169
TMEM30A-DT	0.330092850303437
TMEM31	0.0375112940560797
TMEM33	29.04930727943865
TMEM35B	8.786664166084336
TMEM37	0.7411253011472849
TMEM38A	6.00422549323354
TMEM38B	6.61215966628461
TMEM39A	14.454704161079
TMEM39B	10.788264405240149
TMEM40	0.12251493449378201
TMEM41A	8.135044277936494
TMEM41B	6.02398150702512
TMEM42	3.5127759523437
TMEM43	12.2142234824869
TMEM44	3.18692533213388
TMEM44-AS1	1.7581346375820202
TMEM45A	11.1377423978232
TMEM50A	37.0720226938401
TMEM50B	16.4313224855502
TMEM51	1.774646979354435
TMEM51-AS1	0.02481975448095735
TMEM52	0.08163745372820774
TMEM52B	0.05041990232200995
TMEM53	4.467925304336459
TMEM54	0.4168760846605415
TMEM59	43.17647438360265
TMEM60	11.624389029859099
TMEM62	7.7681902775755844
TMEM63A	10.22505048344
TMEM63B	5.461232472211815
TMEM63C	0.5258382608331444
TMEM64	9.003549232832874
TMEM65	0.640965677023978
