/experiments/ENCSR799SRL/	ENCSR799SRL	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	neuronal stem cell originated from H1	neuronal stem cell	GEO:GSM818031,GEO:GSM767343,SCREEN-GRCh38:neural_stem_progenitor_cell_originated_from_H1-hESC,GEO:GSM896162		Bing Ren, UCSD	Roadmap	released	/files/ENCFF204ITA/,/files/ENCFF314JAW/,/files/ENCFF266FOW/,/files/ENCFF508CXY/,/files/ENCFF303LNR/,/files/ENCFF063LDJ/,/files/ENCFF840CMQ/,/files/ENCFF761CKM/,/files/ENCFF187LJE/,/files/ENCFF277BER/,/files/ENCFF547HWE/,/files/ENCFF402MPW/,/files/ENCFF367NYL/,/files/ENCFF263UOB/,/files/ENCFF279KNT/,/files/ENCFF089NLR/,/files/ENCFF866ZOA/,/files/ENCFF386MOE/,/files/ENCFF635FIJ/,/files/ENCFF863XLW/,/files/ENCFF704EQR/,/files/ENCFF247VOI/,/files/ENCFF880CLH/,/files/ENCFF620OZA/,/files/ENCFF287KTV/,/files/ENCFF730JLF/,/files/ENCFF894WJP/,/files/ENCFF058ORY/,/files/ENCFF747JNJ/,/files/ENCFF639TWX/,/files/ENCFF191TMR/,/files/ENCFF362LWJ/,/files/ENCFF431YXI/,/files/ENCFF306NQW/,/files/ENCFF935IOQ/,/files/ENCFF271YKT/,/files/ENCFF323DNR/,/files/ENCFF605SXW/,/files/ENCFF827WME/,/files/ENCFF057RSR/,/files/ENCFF484SBP/,/files/ENCFF722OBP/,/files/ENCFF353GDM/,/files/ENCFF514NRZ/,/files/ENCFF849NUG/,/files/ENCFF879BDK/,/files/ENCFF874YBQ/,/files/ENCFF052SKH/,/files/ENCFF645PHR/,/files/ENCFF775NCQ/	/reference-epigenomes/ENCSR539JGB/	ENCBS104PYO,ENCBS776ACY,ENCBS661CUF	1,2,3	1	ENCAB000ADS	Homo sapiens	embryonic											/replicates/ef8f350c-49cc-4c3d-a07d-53ded30e646d/,/replicates/5d8bc540-08bf-4050-b535-55da496362b7/,/replicates/376b9ac0-d4fa-4273-aee8-3f8dc806b509/
/experiments/ENCSR425PQI/	ENCSR425PQI	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	trophoblast cell originated from H1	trophoblast cell	SCREEN-GRCh38:trophoblast_cell_originated_from_H1-hESC,GEO:GSM753427,GEO:GSM864800		Bing Ren, UCSD	Roadmap	released	/files/ENCFF283UNG/,/files/ENCFF710QVF/,/files/ENCFF433JWY/,/files/ENCFF111LOB/,/files/ENCFF794OWI/,/files/ENCFF233ZTK/,/files/ENCFF600DQC/,/files/ENCFF613EXZ/,/files/ENCFF241CWN/,/files/ENCFF557QSZ/,/files/ENCFF039ZOY/,/files/ENCFF570NQD/,/files/ENCFF975CKL/,/files/ENCFF625RQZ/,/files/ENCFF098GEX/,/files/ENCFF665BTD/,/files/ENCFF585ZCU/,/files/ENCFF238VKN/,/files/ENCFF175XFD/,/files/ENCFF814OHU/,/files/ENCFF698NII/,/files/ENCFF587WVU/,/files/ENCFF197AVJ/,/files/ENCFF059KOC/,/files/ENCFF680IDM/,/files/ENCFF003OLT/,/files/ENCFF318VTS/,/files/ENCFF722AQL/,/files/ENCFF880CXY/,/files/ENCFF363KMD/,/files/ENCFF094TTH/,/files/ENCFF605WQJ/,/files/ENCFF598ZLH/,/files/ENCFF780DAM/,/files/ENCFF847AGX/,/files/ENCFF801KIR/,/files/ENCFF960MCW/,/files/ENCFF473KQD/,/files/ENCFF689PDY/,/files/ENCFF182JGZ/,/files/ENCFF353USC/,/files/ENCFF015UHR/,/files/ENCFF469IMO/,/files/ENCFF565MHX/,/files/ENCFF555JVO/,/files/ENCFF224NND/	/reference-epigenomes/ENCSR297HCQ/	ENCBS392DBQ,ENCBS806FFM	1,2	1	ENCAB000ADS	Homo sapiens	embryonic											/replicates/05fc597f-c4ef-4c48-a955-2cba0cac6625/,/replicates/0692ca7f-e4cd-4ee0-a0b7-6dba9a283418/
/experiments/ENCSR223UPC/	ENCSR223UPC	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	HUES48	HUES48	GEO:GSM997250,SCREEN-GRCh38:HUES48		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF182XDV/,/files/ENCFF779ZEE/,/files/ENCFF322TRU/,/files/ENCFF636YNJ/,/files/ENCFF540PZA/,/files/ENCFF346UUJ/,/files/ENCFF392URZ/,/files/ENCFF156LTI/,/files/ENCFF732IYB/,/files/ENCFF151TLD/,/files/ENCFF973SSW/,/files/ENCFF638EZS/,/files/ENCFF837DVY/,/files/ENCFF352LZO/,/files/ENCFF332HAA/,/files/ENCFF607YSA/,/files/ENCFF715CNI/,/files/ENCFF589KBQ/,/files/ENCFF157AOB/,/files/ENCFF228GEN/,/files/ENCFF174FUK/,/files/ENCFF763TCH/,/files/ENCFF493CAS/	/reference-epigenomes/ENCSR957XLJ/	ENCBS585ALE	1	2	ENCAB000AQN	Homo sapiens	embryonic											/replicates/7cc8ba1a-9c1c-48f3-82ef-e372a34930aa/
/experiments/ENCSR133SPH/	ENCSR133SPH	DNase-seq	DNase-seq			large intestine tissue female embryo (120 days)	large intestine	SCREEN-GRCh38:large_intestine_female_embryo_120_days,GEO:GSM701531		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF142PAR/,/files/ENCFF825QRY/,/files/ENCFF472DJP/,/files/ENCFF237HUL/,/files/ENCFF908JFM/,/files/ENCFF480QXU/,/files/ENCFF215NOD/,/files/ENCFF196VQQ/,/files/ENCFF596LJO/,/files/ENCFF965ADJ/,/files/ENCFF181QVU/,/files/ENCFF161LEP/,/files/ENCFF544UIE/,/files/ENCFF400UAI/,/files/ENCFF521WIQ/,/files/ENCFF012XTC/,/files/ENCFF047SSX/,/files/ENCFF199CXK/,/files/ENCFF250JHL/,/files/ENCFF123QFR/,/files/ENCFF404VZC/,/files/ENCFF046RCH/,/files/ENCFF651JMU/,/files/ENCFF541OSD/,/files/ENCFF811EUQ/,/files/ENCFF480LXF/,/files/ENCFF683PCM/,/files/ENCFF327HIS/,/files/ENCFF703IQK/,/files/ENCFF082VAC/,/files/ENCFF791EAA/,/files/ENCFF163JWB/,/files/ENCFF761IYR/,/files/ENCFF292QIX/,/files/ENCFF105UYN/,/files/ENCFF364DLV/,/files/ENCFF851FOG/,/files/ENCFF313RYS/,/files/ENCFF836WEE/,/files/ENCFF327XVE/,/files/ENCFF330OTU/,/files/ENCFF869DIA/,/files/ENCFF247QLA/,/files/ENCFF188WHZ/,/files/ENCFF079LOE/,/files/ENCFF856FSL/,/files/ENCFF304BCY/,/files/ENCFF882ONV/,/files/ENCFF935GXC/		ENCBS699KFK	1	1		Homo sapiens	embryonic	120 days										/replicates/e295b833-2ea8-40c7-808f-79276344843b/
/experiments/ENCSR731QLJ/	ENCSR731QLJ	DNase-seq	DNase-seq			mesenchymal stem cell originated from H1	mesenchymal stem cell	GEO:GSM906380,GEO:GSM906381,GEO:GSM909314,SCREEN-GRCh38:mesenchymal_stem_cell_originated_from_H1-hESC		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF864ZSR/,/files/ENCFF951RZO/,/files/ENCFF070ZUX/,/files/ENCFF461HXJ/,/files/ENCFF910MZZ/,/files/ENCFF955RTD/,/files/ENCFF349TTK/,/files/ENCFF627NIZ/,/files/ENCFF136KNG/,/files/ENCFF175COB/,/files/ENCFF919YJA/,/files/ENCFF286OCZ/,/files/ENCFF745UXV/,/files/ENCFF730CLO/,/files/ENCFF954CCD/,/files/ENCFF624ZJG/,/files/ENCFF638JZG/,/files/ENCFF209YQR/,/files/ENCFF481WQA/,/files/ENCFF417IQN/,/files/ENCFF594UFP/,/files/ENCFF911JWG/,/files/ENCFF364SEB/,/files/ENCFF650DGF/,/files/ENCFF624VDP/,/files/ENCFF889TJO/,/files/ENCFF496FQJ/,/files/ENCFF368XZY/,/files/ENCFF738QHE/,/files/ENCFF905MSZ/,/files/ENCFF720MUB/,/files/ENCFF555VZO/,/files/ENCFF684GJJ/,/files/ENCFF536PSZ/,/files/ENCFF027NPV/,/files/ENCFF387STL/,/files/ENCFF986OEZ/,/files/ENCFF701GQV/,/files/ENCFF474HCY/,/files/ENCFF969ADC/,/files/ENCFF028HGV/,/files/ENCFF508FYE/,/files/ENCFF778STD/	/reference-epigenomes/ENCSR164GGZ/	ENCBS725VAK	1	1,2,3		Homo sapiens	embryonic											/replicates/a5210a0a-ce64-42c9-a1cb-813f6aec012f/,/replicates/20ddeb7a-9d99-40ae-89ad-4e5e4a0f1151/,/replicates/0a52f47a-adfc-4d76-bc58-5fc2f0938682/
/experiments/ENCSR748TFF/	ENCSR748TFF	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	body of pancreas tissue female adult (53 years)	body of pancreas	SCREEN-GRCh38:body_of_pancreas_female_adult_53_years,GEO:GSE101269		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF579QWM/,/files/ENCFF517EHH/,/files/ENCFF353QUI/,/files/ENCFF167BNB/,/files/ENCFF233XIN/,/files/ENCFF039JZT/,/files/ENCFF183JQW/,/files/ENCFF710XAY/,/files/ENCFF956NXK/,/files/ENCFF459TPN/,/files/ENCFF505THV/,/files/ENCFF075NHE/,/files/ENCFF049GPD/,/files/ENCFF008FVK/,/files/ENCFF147LSN/,/files/ENCFF411PEL/,/files/ENCFF418BXV/,/files/ENCFF821IQZ/	/reference-epigenomes/ENCSR340GAZ/	ENCBS359OQR	1	1	ENCAB000AQN	Homo sapiens	adult	53 years										/replicates/aba26d20-ebba-43d2-b1d8-d5897bdc1e93/
/experiments/ENCSR000FCH/	ENCSR000FCH	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	HEK293	HEK293	SCREEN-GRCh38:HEK293	H3K27Ac HEK293 ChIP-Seq	Peggy Farnham, USC	ENCODE	released	/files/ENCFF002AAY/,/files/ENCFF002ABA/,/files/ENCFF002ABC/,/files/ENCFF990TMG/,/files/ENCFF016LAV/,/files/ENCFF650QOV/,/files/ENCFF588KSR/,/files/ENCFF464QPC/,/files/ENCFF869LCZ/,/files/ENCFF594VZB/,/files/ENCFF451UZW/,/files/ENCFF210KGU/,/files/ENCFF926VNE/,/files/ENCFF126ORW/,/files/ENCFF993MZN/,/files/ENCFF583XGO/,/files/ENCFF448INR/,/files/ENCFF174FDM/,/files/ENCFF854JDI/,/files/ENCFF936VAZ/,/files/ENCFF092XTF/,/files/ENCFF249JEZ/,/files/ENCFF219COP/,/files/ENCFF452WMV/,/files/ENCFF706GDY/,/files/ENCFF041SJL/,/files/ENCFF631QJF/,/files/ENCFF907IMB/,/files/ENCFF934GNP/,/files/ENCFF857YCD/,/files/ENCFF107HNN/,/files/ENCFF996GAO/,/files/ENCFF186KMN/,/files/ENCFF175HIN/,/files/ENCFF389MRK/,/files/ENCFF631VZK/,/files/ENCFF668WID/,/files/ENCFF457MCR/,/files/ENCFF699JDN/	/reference-epigenomes/ENCSR372WXC/	ENCBS481AAA,ENCBS486AAA	1,2	1,2	ENCAB000ADS	Homo sapiens	embryonic											/replicates/549126a5-d60f-4536-b43b-84ccaf06c755/,/replicates/4f7ae34a-ea0d-4b2b-83dd-d26cf671ee06/,/replicates/0e2dde6b-576c-47cf-9614-fb369d95119f/
/experiments/ENCSR719FEJ/	ENCSR719FEJ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	KOPT-K1	KOPT-K1	GEO:GSE96338,SCREEN-GRCh38:KOPT-K1		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF238ZRN/,/files/ENCFF046DDT/,/files/ENCFF247LYH/,/files/ENCFF243FEQ/,/files/ENCFF875QKI/,/files/ENCFF317UFM/,/files/ENCFF460TRF/,/files/ENCFF679CAM/,/files/ENCFF800NUM/,/files/ENCFF866IMK/,/files/ENCFF738THM/,/files/ENCFF887YAV/,/files/ENCFF599RIL/,/files/ENCFF881DYH/,/files/ENCFF159XFU/,/files/ENCFF835IOK/,/files/ENCFF777VPO/,/files/ENCFF280TQO/,/files/ENCFF748YAH/,/files/ENCFF308TJZ/,/files/ENCFF992WVQ/,/files/ENCFF765DZN/,/files/ENCFF800GJP/,/files/ENCFF211RHA/,/files/ENCFF602JVF/,/files/ENCFF930DAJ/,/files/ENCFF559PSP/,/files/ENCFF646CTE/,/files/ENCFF285SGU/,/files/ENCFF558QMH/,/files/ENCFF878QNY/,/files/ENCFF485BON/,/files/ENCFF277BMG/,/files/ENCFF457LTR/,/files/ENCFF423FJS/,/files/ENCFF035ULS/,/files/ENCFF210CNT/,/files/ENCFF152TRY/	/reference-epigenomes/ENCSR269HOM/	ENCBS869LIS,ENCBS345YKN	1,2	1	ENCAB000BKR	Homo sapiens	unknown											/replicates/1f869f23-47e1-41de-9ba7-7e4a48327b04/,/replicates/d4a20d39-16a1-4319-8f8d-d84e8554bd01/
/experiments/ENCSR677LBH/	ENCSR677LBH	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	gastroesophageal sphincter tissue female adult (53 years)	gastroesophageal sphincter	GEO:GSE101253,SCREEN-GRCh38:gastroesophageal_sphincter_female_adult_53_years		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF864UBH/,/files/ENCFF144BTL/,/files/ENCFF220NMY/,/files/ENCFF488BKS/,/files/ENCFF268WJO/,/files/ENCFF814FQI/,/files/ENCFF727EYK/,/files/ENCFF883HPL/,/files/ENCFF888CQV/,/files/ENCFF326CWT/,/files/ENCFF270BUO/,/files/ENCFF219UQX/,/files/ENCFF855ZBT/,/files/ENCFF601HAA/,/files/ENCFF825DAA/,/files/ENCFF636GAV/,/files/ENCFF721ETE/,/files/ENCFF172UXL/,/files/ENCFF870AFA/,/files/ENCFF177WNT/	/reference-epigenomes/ENCSR597HBM/	ENCBS783BYN	1	1	ENCAB000AQN	Homo sapiens	adult	53 years										/replicates/b58c149c-c98a-461f-aafc-574abae86d36/
/experiments/ENCSR000EMI/	ENCSR000EMI	DNase-seq	DNase-seq			Caco-2	Caco-2	SCREEN-GRCh38:Caco-2,UCSC-ENCODE-hg19:wgEncodeEH000486,GEO:GSM736587	DNase-seq on human Caco-2	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AEO/,/files/ENCFF001COS/,/files/ENCFF001COT/,/files/ENCFF001COV/,/files/ENCFF001COW/,/files/ENCFF001COX/,/files/ENCFF001COY/,/files/ENCFF001COZ/,/files/ENCFF001CPB/,/files/ENCFF001CQK/,/files/ENCFF001CQX/,/files/ENCFF001SQC/,/files/ENCFF001WEJ/,/files/ENCFF001WEK/,/files/ENCFF001WEL/,/files/ENCFF001WEM/,/files/ENCFF931NIB/,/files/ENCFF344FJL/,/files/ENCFF806LJF/,/files/ENCFF526JEL/,/files/ENCFF030RBJ/,/files/ENCFF653SEA/,/files/ENCFF222ILJ/,/files/ENCFF758XVT/,/files/ENCFF120UZZ/,/files/ENCFF269OWU/,/files/ENCFF876DPL/,/files/ENCFF470PEB/,/files/ENCFF541GPX/,/files/ENCFF831IRE/,/files/ENCFF612BAA/,/files/ENCFF589MNL/,/files/ENCFF119OCZ/,/files/ENCFF929UQL/,/files/ENCFF430WPO/,/files/ENCFF643YYJ/,/files/ENCFF332ZHF/,/files/ENCFF734UWV/,/files/ENCFF931PPM/,/files/ENCFF652DOI/,/files/ENCFF225FWX/,/files/ENCFF861LSF/,/files/ENCFF815FFB/,/files/ENCFF129EBR/,/files/ENCFF638UFD/,/files/ENCFF617UXQ/,/files/ENCFF362AYO/,/files/ENCFF270CAA/,/files/ENCFF555BHB/,/files/ENCFF189JHJ/,/files/ENCFF369NWZ/,/files/ENCFF251LUU/,/files/ENCFF876QDQ/,/files/ENCFF523HID/,/files/ENCFF736JEK/,/files/ENCFF496SRS/,/files/ENCFF836EEG/,/files/ENCFF946ZWI/,/files/ENCFF319NLO/,/files/ENCFF673QKK/,/files/ENCFF340AOJ/,/files/ENCFF233HFA/,/files/ENCFF085OHV/,/files/ENCFF219DBU/,/files/ENCFF890ZOD/,/files/ENCFF950BKT/,/files/ENCFF858UKY/,/files/ENCFF814NYD/,/files/ENCFF380BLE/,/files/ENCFF660WXD/,/files/ENCFF623EOM/,/files/ENCFF698ONK/,/files/ENCFF726INH/,/files/ENCFF135IIO/,/files/ENCFF423SSW/,/files/ENCFF119EJO/,/files/ENCFF699OXG/,/files/ENCFF523GLO/,/files/ENCFF346WRC/,/files/ENCFF661CUZ/,/files/ENCFF889YCM/,/files/ENCFF260VAC/,/files/ENCFF159CZY/,/files/ENCFF096GCD/,/files/ENCFF289XUV/,/files/ENCFF370WCR/,/files/ENCFF218NIR/,/files/ENCFF977BRD/,/files/ENCFF474LBE/,/files/ENCFF623BSY/,/files/ENCFF228LFR/,/files/ENCFF565KFP/,/files/ENCFF488JPS/,/files/ENCFF047PIJ/,/files/ENCFF137WBC/,/files/ENCFF734JUZ/,/files/ENCFF229UPF/,/files/ENCFF808RXF/,/files/ENCFF665VRO/,/files/ENCFF175ACH/,/files/ENCFF472DRE/,/files/ENCFF895GQL/,/files/ENCFF082RJC/,/files/ENCFF975LAQ/,/files/ENCFF980YDI/,/files/ENCFF203HVL/,/files/ENCFF961FVW/,/files/ENCFF668GFW/,/files/ENCFF946EDU/,/files/ENCFF322DAH/,/files/ENCFF127OJU/,/files/ENCFF118ELO/	/reference-epigenomes/ENCSR838VOB/	ENCBS890JZY,ENCBS391ENC	2,1	1		Homo sapiens	adult	72 years										/replicates/733ea919-4f23-44b4-abf1-c9b60726d926/,/replicates/45ad4c1f-8c8d-4358-bfbf-d41b9638cc43/
/experiments/ENCSR000EPP/	ENCSR000EPP	DNase-seq	DNase-seq			foreskin fibroblast male newborn	foreskin fibroblast	GEO:GSM736546,UCSC-ENCODE-hg19:wgEncodeEH002457,SCREEN-GRCh38:foreskin_fibroblast_male_newborn_donor_ENCDO191CQJ,UCSC-ENCODE-hg19:wgEncodeEH000518	DNase-seq and DGF on human NHDF-neo	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AGL/,/files/ENCFF001CAH/,/files/ENCFF001CAI/,/files/ENCFF001CAJ/,/files/ENCFF001CAK/,/files/ENCFF001CAL/,/files/ENCFF001CBT/,/files/ENCFF001CDI/,/files/ENCFF001EBW/,/files/ENCFF001EBX/,/files/ENCFF001EBZ/,/files/ENCFF001ECB/,/files/ENCFF001ECM/,/files/ENCFF001SRZ/,/files/ENCFF001WBX/,/files/ENCFF001WBY/,/files/ENCFF001WRC/,/files/ENCFF001WRE/,/files/ENCFF001EBU/,/files/ENCFF001EBV/,/files/ENCFF001EBY/,/files/ENCFF001ECA/,/files/ENCFF001ECL/,/files/ENCFF001WRB/,/files/ENCFF001WRD/,/files/ENCFF001CAM/,/files/ENCFF551TTL/,/files/ENCFF018TSW/,/files/ENCFF354IWM/,/files/ENCFF259ZIL/,/files/ENCFF708WVS/,/files/ENCFF474WOF/,/files/ENCFF682LAI/,/files/ENCFF732BYR/,/files/ENCFF861ULS/,/files/ENCFF868ABL/,/files/ENCFF743DKM/,/files/ENCFF921HIS/,/files/ENCFF627KFM/,/files/ENCFF674URJ/,/files/ENCFF147YCS/,/files/ENCFF046CXB/,/files/ENCFF874MVJ/,/files/ENCFF940BQX/,/files/ENCFF247FJL/,/files/ENCFF902XQY/,/files/ENCFF380PRH/,/files/ENCFF929WLP/,/files/ENCFF584ZGK/,/files/ENCFF996VUV/,/files/ENCFF470WUI/,/files/ENCFF605OEL/,/files/ENCFF084JWD/,/files/ENCFF479KXR/,/files/ENCFF994BKD/,/files/ENCFF662CIP/,/files/ENCFF297CXM/,/files/ENCFF929CDY/,/files/ENCFF692MCG/,/files/ENCFF329APP/,/files/ENCFF751JHQ/,/files/ENCFF862HQY/,/files/ENCFF158QSJ/,/files/ENCFF590ISK/,/files/ENCFF628FUS/	/reference-epigenomes/ENCSR571AGY/	ENCBS065ENC,ENCBS347RWF	1,2	1		Homo sapiens	newborn											/replicates/c37210f8-a640-425b-a35f-2d785dd70e01/,/replicates/f9455e56-b77f-4f49-895c-415cd4517abc/
/experiments/ENCSR000EPZ/	ENCSR000EPZ	DNase-seq	DNase-seq			SK-N-SH treated with 6 μM all-trans-retinoic acid for 48 hours	SK-N-SH	UCSC-ENCODE-hg19:wgEncodeEH000485,UCSC-ENCODE-hg19:wgEncodeEH000477,SCREEN-GRCh38:SK-N-SH_treated_with_all-trans-retinoic_acid,GEO:GSM736578	DNase-seq and DGF on human SK-N-SH treated with 6uM retinoic acid for 48 hours	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AGU/,/files/ENCFF001CEV/,/files/ENCFF001CEW/,/files/ENCFF001CEX/,/files/ENCFF001CEY/,/files/ENCFF001CEZ/,/files/ENCFF001CGM/,/files/ENCFF001EGO/,/files/ENCFF001EGQ/,/files/ENCFF001EGR/,/files/ENCFF001EGV/,/files/ENCFF001EIA/,/files/ENCFF001SSI/,/files/ENCFF001WCH/,/files/ENCFF001WCI/,/files/ENCFF001WSV/,/files/ENCFF001WSW/,/files/ENCFF001EGM/,/files/ENCFF001EGN/,/files/ENCFF001EGP/,/files/ENCFF001EGS/,/files/ENCFF001EIR/,/files/ENCFF001WST/,/files/ENCFF001WSU/,/files/ENCFF307ZML/,/files/ENCFF145OJG/,/files/ENCFF313FZI/,/files/ENCFF900IGM/,/files/ENCFF559YAN/,/files/ENCFF996OKV/,/files/ENCFF238QSH/,/files/ENCFF426LRI/,/files/ENCFF146JSM/,/files/ENCFF401RUD/,/files/ENCFF929FDL/,/files/ENCFF304PRH/,/files/ENCFF098TLZ/,/files/ENCFF086UGE/,/files/ENCFF132AVK/,/files/ENCFF446VMA/,/files/ENCFF509HYB/,/files/ENCFF649ODS/,/files/ENCFF783CBT/,/files/ENCFF089DZR/,/files/ENCFF388IIT/,/files/ENCFF039QBY/,/files/ENCFF127SLN/,/files/ENCFF738JMU/,/files/ENCFF016WAX/,/files/ENCFF527MZY/,/files/ENCFF630LGB/,/files/ENCFF136SFU/,/files/ENCFF443JIC/,/files/ENCFF722COO/,/files/ENCFF272MYY/,/files/ENCFF531USE/,/files/ENCFF823HSL/,/files/ENCFF851VBR/,/files/ENCFF206IPN/,/files/ENCFF400LZK/,/files/ENCFF606TGC/,/files/ENCFF268LES/,/files/ENCFF101NEF/,/files/ENCFF200KNG/,/files/ENCFF493NEH/,/files/ENCFF601WDF/,/files/ENCFF270DVS/,/files/ENCFF391QOS/,/files/ENCFF206ZHY/,/files/ENCFF318NIH/,/files/ENCFF891SDN/,/files/ENCFF862WRG/,/files/ENCFF093ZBZ/,/files/ENCFF527ADI/,/files/ENCFF254JKD/,/files/ENCFF204NZF/,/files/ENCFF276WCJ/,/files/ENCFF095QSF/,/files/ENCFF634FKM/,/files/ENCFF891DQH/,/files/ENCFF809TYH/,/files/ENCFF735ZMN/,/files/ENCFF744BJC/,/files/ENCFF528WUL/,/files/ENCFF375IGE/,/files/ENCFF200EDX/,/files/ENCFF361VQI/,/files/ENCFF481OBU/,/files/ENCFF772OQK/,/files/ENCFF706IOQ/,/files/ENCFF988WTJ/,/files/ENCFF297NWJ/,/files/ENCFF011HIV/,/files/ENCFF309FMY/,/files/ENCFF614IGB/,/files/ENCFF212WXO/,/files/ENCFF151PBL/,/files/ENCFF758YMG/,/files/ENCFF327CJX/,/files/ENCFF410KAJ/,/files/ENCFF099EBV/,/files/ENCFF939MKQ/,/files/ENCFF479RON/,/files/ENCFF994PXL/,/files/ENCFF150FHY/,/files/ENCFF932XVN/,/files/ENCFF165THX/,/files/ENCFF338YCU/,/files/ENCFF423ZMB/	/reference-epigenomes/ENCSR192FFL/	ENCBS799ICU,ENCBS404ENC	2,1	1		Homo sapiens	child	4 years	all-trans-retinoic acid	CHEBI:15367			48	hour				/replicates/b84a7cd2-69d0-4375-a3a8-b186ec9a9e4e/,/replicates/0e73eab9-0954-47fd-9fbb-22d038bf8e35/
/experiments/ENCSR714TJD/	ENCSR714TJD	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	A673	A673	SCREEN-GRCh38:A673,GEO:GSE96332		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF350YIV/,/files/ENCFF246GBE/,/files/ENCFF818YGB/,/files/ENCFF501QCN/,/files/ENCFF372NFG/,/files/ENCFF918ACD/,/files/ENCFF040NGJ/,/files/ENCFF416TYB/,/files/ENCFF737FZT/,/files/ENCFF313TDL/,/files/ENCFF554YWV/,/files/ENCFF635ZIL/,/files/ENCFF283XOP/,/files/ENCFF867OSK/,/files/ENCFF529ISR/,/files/ENCFF372UFG/,/files/ENCFF358ESJ/,/files/ENCFF173VXY/,/files/ENCFF266PZK/,/files/ENCFF262PTI/,/files/ENCFF544YYB/,/files/ENCFF381QVE/,/files/ENCFF316VAJ/,/files/ENCFF193KUK/,/files/ENCFF290SUR/,/files/ENCFF794NZR/,/files/ENCFF289WWW/,/files/ENCFF881AWD/,/files/ENCFF789AFY/,/files/ENCFF579ICS/,/files/ENCFF852NUJ/,/files/ENCFF491OBT/,/files/ENCFF743TET/,/files/ENCFF261CVS/,/files/ENCFF979ACW/,/files/ENCFF271NLN/,/files/ENCFF220QHL/,/files/ENCFF611VNZ/,/files/ENCFF774RLS/	/reference-epigenomes/ENCSR985TIQ/	ENCBS385OLC,ENCBS615MBV	2,1	1	ENCAB000BKR,ENCAB000AQN	Homo sapiens	child	15 years										/replicates/de670514-17b1-4263-a0a7-bbe6ff40557c/,/replicates/86bbc39f-d5af-436a-b26d-5d2eef9ddeb1/
